02-11 13:02:12.061 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.116 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.248 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.335 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.429 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.483 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.545 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.619 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.682 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.734 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.817 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.869 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:12.946 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.011 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.065 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.118 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.177 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.234 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.278 10299 10299 D SpeechRecognitionManager: Silence detected for 2000ms
02-11 13:02:13.278 10299 10299 D ConversationalARService: Silence detected, processing query...
02-11 13:02:13.278 10299 10299 D ConversationalARService: No speech detected
02-11 13:02:13.305 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.309 10299 10299 E SpeechRecognitionManager: onError: Client side error
02-11 13:02:13.374 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:02:13.374 10299 10299 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:02:13.436 10299 10299 E SpeechRecognitionManager: onError: No match
02-11 13:02:13.436 10299 10299 D ConversationalARService: Silence detected, processing query...
02-11 13:02:13.436 10299 10299 D ConversationalARService: No speech detected
02-11 13:02:13.438 10299 10299 E SpeechRecognitionManager: onError: Client side error
02-11 13:02:13.452 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.507 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.552 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.599 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.643 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.685 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.731 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.779 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.825 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.872 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.916 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:13.961 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.009 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.056 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.100 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.154 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.215 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.272 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.318 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.385 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.440 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.492 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.546 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.595 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.647 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.696 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.746 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.793 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.844 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.892 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.946 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:14.998 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.046 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.094 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.143 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.190 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.237 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.288 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.341 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.398 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:02:15.399 10299 10299 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:02:15.450 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.501 10299 10306 I com.talkar.app: Compiler allocated 4130KB to compile void com.talkar.app.ui.components.SimplifiedCameraPreviewKt.SimplifiedCameraPreview(kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function1, androidx.compose.ui.Modifier, androidx.compose.runtime.Composer, int, int)
02-11 13:02:15.518 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.573 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.622 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.672 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.727 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.778 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.828 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.876 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.930 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:15.981 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.039 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.103 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.162 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.214 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.279 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.357 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.483 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.558 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.642 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.818 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.875 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:16.926 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:17.049 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:17.186 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:17.283 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:17.399 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:17.626 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:02:17.627 10299 10299 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:02:17.627 10299 10299 D ConversationalARService: Object detected: sunrich (poster_sunrich_123), fetching intro...
02-11 13:02:17.751 10299 10318 W ConversationalARService: Backend returned no video URL for intro
02-11 13:02:17.801 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:17.986 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:18.447 10299 10299 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:24.366 11665 11665 D SimplifiedCamera: Loading reference images for hybrid matching...
02-11 13:02:24.462 11665 11665 D SimplifiedCamera: Camera started successfully with image recognition
02-11 13:02:24.685 11665 11665 D SimplifiedCamera: Loaded 1 reference images
02-11 13:02:25.461 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.513 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.558 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.600 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.643 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.695 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.734 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.774 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.813 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.854 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.899 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.942 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:25.984 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.029 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.071 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.109 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.147 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.191 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.237 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.280 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:02:26.283 11665 11665 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:02:26.283 11665 11665 D ConversationalARService: Object detected: sunrich (poster_sunrich_123), fetching intro...
02-11 13:02:26.337 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.344 11665 11707 W ConversationalARService: Backend returned no video URL for intro
02-11 13:02:26.401 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.614 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.676 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.732 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.833 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.917 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:26.995 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.043 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.092 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.139 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.183 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.233 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.307 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.383 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.523 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.610 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.720 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.862 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:27.964 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.088 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.164 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.217 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.267 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.316 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.371 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:02:28.372 11665 11665 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:02:28.424 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.484 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.540 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.587 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.638 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.683 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.729 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.775 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.823 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.879 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.938 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:28.983 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.034 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.116 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.163 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.214 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.274 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.325 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.377 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.430 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.484 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.535 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.589 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.641 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.698 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.758 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.809 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.865 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.920 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:29.973 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.025 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.082 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.136 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.188 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.241 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.288 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.339 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.395 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.456 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 13:02:30.457 11665 11665 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 13:02:30.502 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.560 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.606 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 13:02:30.649 11665 11665 D SimplifiedCamera: Diagnostics: Face=false, Match=false
