02-11 12:29:41.801 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:41.801 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:41.873 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:41.873 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:41.944 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:41.944 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.014 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.014 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.085 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.085 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.160 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.160 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.231 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.231 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.302 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.303 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.372 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.372 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.455 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.455 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.531 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.532 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.613 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.613 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.687 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.687 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.761 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.761 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.836 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.836 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.911 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.911 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:42.990 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:42.990 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.067 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.067 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.142 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.142 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.214 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.214 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.287 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.287 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.364 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.365 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.440 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.440 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.515 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.515 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.592 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:29:43.592 27145 27145 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: true)
02-11 12:29:43.663 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.663 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.732 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.732 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.808 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.808 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.878 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.878 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:43.949 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:43.949 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.019 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.019 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.091 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.091 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.162 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.162 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.238 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.238 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.307 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.307 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.376 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.377 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.449 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.449 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.522 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.522 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.603 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.603 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.677 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.677 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.757 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.757 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.829 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.829 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.904 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.904 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:44.978 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:44.979 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.052 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.052 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.127 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.127 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.207 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.207 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.280 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.280 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.355 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.355 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.428 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.428 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.504 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.504 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.581 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.581 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.654 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:29:45.655 27145 27145 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: true)
02-11 12:29:45.730 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.730 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.801 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.801 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.871 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.871 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:45.944 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:45.944 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.011 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.012 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.082 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.082 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.157 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.157 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.228 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.229 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.292 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:46.364 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.364 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.435 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.435 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.506 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.506 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.578 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.578 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.648 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.648 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.724 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.724 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.803 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.803 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.878 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.879 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:46.953 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:46.953 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.028 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.028 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.103 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.103 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.176 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.176 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.248 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.248 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.327 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.327 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.407 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.407 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.485 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.485 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.561 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.562 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.635 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.636 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.715 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:29:47.716 27145 27145 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: true)
02-11 12:29:47.800 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.800 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.882 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.882 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:47.954 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:47.954 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.022 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.022 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.093 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.093 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.165 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.165 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.240 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.240 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.309 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.309 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.381 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.381 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.454 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.454 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.525 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.525 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.602 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.602 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.675 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.675 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.762 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.762 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.839 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.839 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.914 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.914 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:48.991 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:48.991 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.066 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.066 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.147 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.147 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.221 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.221 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.296 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.296 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.372 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.372 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.451 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.451 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.525 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.525 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.601 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.601 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.677 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.677 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:29:49.756 27145 27145 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:29:49.756 27145 27145 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
